ecart_moins_56_res_5	0.0	0	60320316.800000004
ecart_moins_56_res_6	0.0	0	194000.0
ecart_moins_56_res_7	0.0	0	4531000.0
ecart_moins_56_res_8	0.0	0	1873000.0
ecart_moins_56_res_9	0.0	0	359680.0
ecart_moins_57_res_0	0.0	0	19106249.6
ecart_moins_57_res_1	0.0	0	288430.0
ecart_moins_57_res_10	0.0	0	2530000.0
ecart_moins_57_res_11	0.0	0	13000000.0
ecart_moins_57_res_2	0.0	0	4945800.0
ecart_moins_57_res_3	0.0	0	3538000.0
ecart_moins_57_res_4	0.0	0	256000.0
ecart_moins_57_res_5	0.0	0	60320316.800000004
ecart_moins_57_res_6	0.0	0	194000.0
ecart_moins_57_res_7	0.0	0	4531000.0
ecart_moins_57_res_8	0.0	0	1873000.0
ecart_moins_57_res_9	0.0	0	359680.0
ecart_moins_58_res_0	0.0	0	19106249.6
ecart_moins_58_res_1	0.0	0	288430.0
ecart_moins_58_res_10	0.0	0	2530000.0
ecart_moins_58_res_11	0.0	0	13000000.0
ecart_moins_58_res_2	0.0	0	4945800.0
ecart_moins_58_res_3	0.0	0	3538000.0
ecart_moins_58_res_4	0.0	0	256000.0
ecart_moins_58_res_5	0.0	0	60320316.800000004
ecart_moins_58_res_6	0.0	0	194000.0
ecart_moins_58_res_7	0.0	0	4531000.0
ecart_moins_58_res_8	0.0	0	1873000.0
ecart_moins_58_res_9	0.0	0	359680.0
ecart_moins_59_res_0	0.0	0	19106249.6
ecart_moins_59_res_1	0.0	0	288430.0
ecart_moins_59_res_10	0.0	0	2530000.0
ecart_moins_59_res_11	0.0	0	13000000.0
ecart_moins_59_res_2	0.0	0	4945800.0
ecart_moins_59_res_3	0.0	0	3538000.0
ecart_moins_59_res_4	0.0	0	256000.0
ecart_moins_59_res_5	0.0	0	60320316.800000004
ecart_moins_59_res_6	0.0	0	194000.0
ecart_moins_59_res_7	0.0	0	4531000.0
ecart_moins_59_res_8	0.0	0	1873000.0
ecart_moins_59_res_9	0.0	0	359680.0
ecart_moins_5_res_0	0.0	0	19106249.6
ecart_moins_5_res_1	0.0	0	288430.0
ecart_moins_5_res_10	0.0	0	2530000.0
ecart_moins_5_res_11	0.0	0	13000000.0
ecart_moins_5_res_2	0.0	0	4945800.0
ecart_moins_5_res_3	0.0	0	3538000.0
ecart_moins_5_res_4	0.0	0	256000.0
ecart_moins_5_res_5	0.0	0	60320316.800000004
ecart_moins_5_res_6	0.0	0	194000.0
ecart_moins_5_res_7	0.0	0	4531000.0
ecart_moins_5_res_8	0.0	0	1873000.0
ecart_moins_5_res_9	0.0	0	359680.0
ecart_moins_60_res_0	0.0	0	19106249.6
ecart_moins_60_res_1	0.0	0	288430.0
ecart_moins_60_res_10	0.0	0	2530000.0
ecart_moins_60_res_11	0.0	0	13000000.0
ecart_moins_60_res_2	0.0	0	4945800.0
ecart_moins_60_res_3	0.0	0	3538000.0
ecart_moins_60_res_4	0.0	0	256000.0
ecart_moins_60_res_5	0.0	0	60320316.800000004
ecart_moins_60_res_6	0.0	0	194000.0
ecart_moins_60_res_7	0.0	0	4531000.0
ecart_moins_60_res_8	0.0	0	1873000.0
ecart_moins_60_res_9	0.0	0	359680.0
ecart_moins_61_res_0	0.0	0	19106249.6
ecart_moins_61_res_1	0.0	0	288430.0
ecart_moins_61_res_10	0.0	0	2530000.0
ecart_moins_61_res_11	0.0	0	13000000.0
ecart_moins_61_res_2	0.0	0	4945800.0
ecart_moins_61_res_3	0.0	0	3538000.0
ecart_moins_61_res_4	0.0	0	256000.0
ecart_moins_61_res_5	0.0	0	60320316.800000004
ecart_moins_61_res_6	0.0	0	194000.0
ecart_moins_61_res_7	0.0	0	4531000.0
ecart_moins_61_res_8	0.0	0	1873000.0
ecart_moins_61_res_9	0.0	0	359680.0
ecart_moins_62_res_0	0.0	0	19106249.6
ecart_moins_62_res_1	0.0	0	288430.0
ecart_moins_62_res_10	0.0	0	2530000.0
ecart_moins_62_res_11	0.0	0	13000000.0
ecart_moins_62_res_2	0.0	0	4945800.0
ecart_moins_62_res_3	0.0	0	3538000.0
ecart_moins_62_res_4	0.0	0	256000.0
ecart_moins_62_res_5	0.0	0	60320316.800000004
ecart_moins_62_res_6	0.0	0	194000.0
ecart_moins_62_res_7	0.0	0	4531000.0
ecart_moins_62_res_8	0.0	0	1873000.0
ecart_moins_62_res_9	0.0	0	359680.0
ecart_moins_63_res_0	0.0	0	19106249.6
ecart_moins_63_res_1	0.0	0	288430.0
ecart_moins_63_res_10	0.0	0	2530000.0
ecart_moins_63_res_11	0.0	0	13000000.0
ecart_moins_63_res_2	0.0	0	4945800.0
ecart_moins_63_res_3	0.0	0	3538000.0
ecart_moins_63_res_4	0.0	0	256000.0
ecart_moins_63_res_5	0.0	0	60320316.800000004
ecart_moins_63_res_6	0.0	0	194000.0
ecart_moins_63_res_7	0.0	0	4531000.0
ecart_moins_63_res_8	0.0	0	1873000.0
ecart_moins_63_res_9	0.0	0	359680.0
ecart_moins_64_res_0	0.0	0	19106249.6
ecart_moins_64_res_1	0.0	0	288430.0
ecart_moins_64_res_10	0.0	0	2530000.0
ecart_moins_64_res_11	0.0	0	13000000.0
ecart_moins_64_res_2	0.0	0	4945800.0
ecart_moins_64_res_3	0.0	0	3538000.0
ecart_moins_64_res_4	0.0	0	256000.0
ecart_moins_64_res_5	0.0	0	60320316.800000004
ecart_moins_64_res_6	0.0	0	194000.0
ecart_moins_64_res_7	0.0	0	4531000.0
ecart_moins_64_res_8	0.0	0	1873000.0
ecart_moins_64_res_9	0.0	0	359680.0
ecart_moins_65_res_0	0.0	0	19106249.6
ecart_moins_65_res_1	0.0	0	288430.0
ecart_moins_65_res_10	0.0	0	2530000.0
ecart_moins_65_res_11	0.0	0	13000000.0
ecart_moins_65_res_2	0.0	0	4945800.0
ecart_moins_65_res_3	0.0	0	3538000.0
ecart_moins_65_res_4	0.0	0	256000.0
ecart_moins_65_res_5	0.0	0	60320316.800000004
ecart_moins_65_res_6	0.0	0	194000.0
ecart_moins_65_res_7	0.0	0	4531000.0
ecart_moins_65_res_8	0.0	0	1873000.0
ecart_moins_65_res_9	0.0	0	359680.0
ecart_moins_66_res_0	0.0	0	19106249.6
ecart_moins_66_res_1	0.0	0	288430.0
ecart_moins_66_res_10	0.0	0	2530000.0
ecart_moins_66_res_11	0.0	0	13000000.0
ecart_moins_66_res_2	0.0	0	4945800.0
ecart_moins_66_res_3	0.0	0	3538000.0
ecart_moins_66_res_4	0.0	0	256000.0
ecart_moins_66_res_5	0.0	0	60320316.800000004
ecart_moins_66_res_6	0.0	0	194000.0
ecart_moins_66_res_7	0.0	0	4531000.0
ecart_moins_66_res_8	0.0	0	1873000.0
ecart_moins_66_res_9	0.0	0	359680.0
ecart_moins_67_res_0	0.0	0	19106249.6
ecart_moins_67_res_1	0.0	0	288430.0
ecart_moins_67_res_10	0.0	0	2530000.0
ecart_moins_67_res_11	0.0	0	13000000.0
ecart_moins_67_res_2	0.0	0	4945800.0
ecart_moins_67_res_3	0.0	0	3538000.0
ecart_moins_67_res_4	0.0	0	256000.0
ecart_moins_67_res_5	0.0	0	60320316.800000004
ecart_moins_67_res_6	0.0	0	194000.0
ecart_moins_67_res_7	0.0	0	4531000.0
ecart_moins_67_res_8	0.0	0	1873000.0
ecart_moins_67_res_9	0.0	0	359680.0
ecart_moins_68_res_0	0.0	0	19106249.6
ecart_moins_68_res_1	0.0	0	288430.0
ecart_moins_68_res_10	0.0	0	2530000.0
ecart_moins_68_res_11	0.0	0	13000000.0
ecart_moins_68_res_2	0.0	0	4945800.0
ecart_moins_68_res_3	0.0	0	3538000.0
ecart_moins_68_res_4	0.0	0	256000.0
ecart_moins_68_res_5	0.0	0	60320316.800000004
ecart_moins_68_res_6	0.0	0	194000.0
ecart_moins_68_res_7	0.0	0	4531000.0
ecart_moins_68_res_8	0.0	0	1873000.0
ecart_moins_68_res_9	0.0	0	359680.0
ecart_moins_69_res_0	0.0	0	19106249.6
ecart_moins_69_res_1	0.0	0	288430.0
ecart_moins_69_res_10	0.0	0	2530000.0
ecart_moins_69_res_11	0.0	0	13000000.0
ecart_moins_69_res_2	0.0	0	4945800.0
ecart_moins_69_res_3	0.0	0	3538000.0
ecart_moins_69_res_4	0.0	0	256000.0
ecart_moins_69_res_5	0.0	0	60320316.800000004
ecart_moins_69_res_6	0.0	0	194000.0
ecart_moins_69_res_7	0.0	0	4531000.0
ecart_moins_69_res_8	0.0	0	1873000.0
ecart_moins_69_res_9	0.0	0	359680.0
ecart_moins_6_res_0	0.0	0	19106249.6
ecart_moins_6_res_1	0.0	0	288430.0
ecart_moins_6_res_10	0.0	0	2530000.0
ecart_moins_6_res_11	0.0	0	13000000.0
ecart_moins_6_res_2	0.0	0	4945800.0
ecart_moins_6_res_3	0.0	0	3538000.0
ecart_moins_6_res_4	0.0	0	256000.0
ecart_moins_6_res_5	0.0	0	60320316.800000004
ecart_moins_6_res_6	0.0	0	194000.0
ecart_moins_6_res_7	0.0	0	4531000.0
ecart_moins_6_res_8	0.0	0	1873000.0
ecart_moins_6_res_9	0.0	0	359680.0
ecart_moins_70_res_0	0.0	0	19106249.6
ecart_moins_70_res_1	0.0	0	288430.0
ecart_moins_70_res_10	0.0	0	2530000.0
ecart_moins_70_res_11	0.0	0	13000000.0
ecart_moins_70_res_2	0.0	0	4945800.0
ecart_moins_70_res_3	0.0	0	3538000.0
ecart_moins_70_res_4	0.0	0	256000.0
ecart_moins_70_res_5	0.0	0	60320316.800000004
ecart_moins_70_res_6	0.0	0	194000.0
ecart_moins_70_res_7	0.0	0	4531000.0
ecart_moins_70_res_8	0.0	0	1873000.0
ecart_moins_70_res_9	0.0	0	359680.0
ecart_moins_71_res_0	0.0	0	19106249.6
ecart_moins_71_res_1	0.0	0	288430.0
ecart_moins_71_res_10	0.0	0	2530000.0
ecart_moins_71_res_11	0.0	0	13000000.0
ecart_moins_71_res_2	0.0	0	4945800.0
ecart_moins_71_res_3	0.0	0	3538000.0
ecart_moins_71_res_4	0.0	0	256000.0
ecart_moins_71_res_5	0.0	0	60320316.800000004
ecart_moins_71_res_6	0.0	0	194000.0
ecart_moins_71_res_7	0.0	0	4531000.0
ecart_moins_71_res_8	0.0	0	1873000.0
ecart_moins_71_res_9	0.0	0	359680.0
ecart_moins_72_res_0	0.0	0	19106249.6
ecart_moins_72_res_1	0.0	0	288430.0
ecart_moins_72_res_10	0.0	0	2530000.0
ecart_moins_72_res_11	0.0	0	13000000.0
ecart_moins_72_res_2	0.0	0	4945800.0
ecart_moins_72_res_3	0.0	0	3538000.0
ecart_moins_72_res_4	0.0	0	256000.0
ecart_moins_72_res_5	0.0	0	60320316.800000004
ecart_moins_72_res_6	0.0	0	194000.0
ecart_moins_72_res_7	0.0	0	4531000.0
ecart_moins_72_res_8	0.0	0	1873000.0
ecart_moins_72_res_9	0.0	0	359680.0
ecart_moins_73_res_0	0.0	0	19106249.6
ecart_moins_73_res_1	0.0	0	288430.0
ecart_moins_73_res_10	0.0	0	2530000.0
ecart_moins_73_res_11	0.0	0	13000000.0
ecart_moins_73_res_2	0.0	0	4945800.0
ecart_moins_73_res_3	0.0	0	3538000.0
ecart_moins_73_res_4	0.0	0	256000.0
ecart_moins_73_res_5	0.0	0	60320316.800000004
ecart_moins_73_res_6	0.0	0	194000.0
ecart_moins_73_res_7	0.0	0	4531000.0
ecart_moins_73_res_8	0.0	0	1873000.0
ecart_moins_73_res_9	0.0	0	359680.0
ecart_moins_74_res_0	0.0	0	19106249.6
ecart_moins_74_res_1	0.0	0	288430.0
ecart_moins_74_res_10	0.0	0	2530000.0
ecart_moins_74_res_11	0.0	0	13000000.0
ecart_moins_74_res_2	0.0	0	4945800.0
ecart_moins_74_res_3	0.0	0	3538000.0
ecart_moins_74_res_4	0.0	0	256000.0
ecart_moins_74_res_5	0.0	0	60320316.800000004
ecart_moins_74_res_6	0.0	0	194000.0
ecart_moins_74_res_7	0.0	0	4531000.0
ecart_moins_74_res_8	0.0	0	1873000.0
ecart_moins_74_res_9	0.0	0	359680.0
ecart_moins_75_res_0	0.0	0	19106249.6
ecart_moins_75_res_1	0.0	0	288430.0
ecart_moins_75_res_10	0.0	0	2530000.0
ecart_moins_75_res_11	0.0	0	13000000.0
ecart_moins_75_res_2	0.0	0	4945800.0
ecart_moins_75_res_3	0.0	0	3538000.0
ecart_moins_75_res_4	0.0	0	256000.0
ecart_moins_75_res_5	0.0	0	60320316.800000004
ecart_moins_75_res_6	0.0	0	194000.0
ecart_moins_75_res_7	0.0	0	4531000.0
ecart_moins_75_res_8	0.0	0	1873000.0
ecart_moins_75_res_9	0.0	0	359680.0
ecart_moins_76_res_0	0.0	0	19106249.6
ecart_moins_76_res_1	0.0	0	288430.0
ecart_moins_76_res_10	0.0	0	2530000.0
ecart_moins_76_res_11	0.0	0	13000000.0
ecart_moins_76_res_2	0.0	0	4945800.0
ecart_moins_76_res_3	0.0	0	3538000.0
ecart_moins_76_res_4	0.0	0	256000.0
ecart_moins_76_res_5	0.0	0	60320316.800000004
ecart_moins_76_res_6	0.0	0	194000.0
ecart_moins_76_res_7	0.0	0	4531000.0
ecart_moins_76_res_8	0.0	0	1873000.0
ecart_moins_76_res_9	0.0	0	359680.0
ecart_moins_77_res_0	0.0	0	19106249.6
ecart_moins_77_res_1	0.0	0	288430.0
ecart_moins_77_res_10	0.0	0	2530000.0
ecart_moins_77_res_11	0.0	0	13000000.0
ecart_moins_77_res_2	0.0	0	4945800.0
ecart_moins_77_res_3	0.0	0	3538000.0
ecart_moins_77_res_4	0.0	0	256000.0
ecart_moins_77_res_5	0.0	0	60320316.800000004
ecart_moins_77_res_6	0.0	0	194000.0
ecart_moins_77_res_7	0.0	0	4531000.0
ecart_moins_77_res_8	0.0	0	1873000.0
ecart_moins_77_res_9	0.0	0	359680.0
ecart_moins_78_res_0	0.0	0	19106249.6
ecart_moins_78_res_1	0.0	0	288430.0
ecart_moins_78_res_10	0.0	0	2530000.0
ecart_moins_78_res_11	0.0	0	13000000.0
ecart_moins_78_res_2	0.0	0	4945800.0
ecart_moins_78_res_3	0.0	0	3538000.0
ecart_moins_78_res_4	0.0	0	256000.0
ecart_moins_78_res_5	0.0	0	60320316.800000004
ecart_moins_78_res_6	0.0	0	194000.0
ecart_moins_78_res_7	0.0	0	4531000.0
ecart_moins_78_res_8	0.0	0	1873000.0
ecart_moins_78_res_9	0.0	0	359680.0
ecart_moins_79_res_0	0.0	0	19106249.6
ecart_moins_79_res_1	0.0	0	288430.0
ecart_moins_79_res_10	0.0	0	2530000.0
ecart_moins_79_res_11	0.0	0	13000000.0
ecart_moins_79_res_2	0.0	0	4945800.0
ecart_moins_79_res_3	0.0	0	3538000.0
ecart_moins_79_res_4	0.0	0	256000.0
ecart_moins_79_res_5	0.0	0	60320316.800000004
ecart_moins_79_res_6	0.0	0	194000.0
ecart_moins_79_res_7	0.0	0	4531000.0
ecart_moins_79_res_8	0.0	0	1873000.0
ecart_moins_79_res_9	0.0	0	359680.0
ecart_moins_7_res_0	0.0	0	19106249.6
ecart_moins_7_res_1	0.0	0	288430.0
ecart_moins_7_res_10	0.0	0	2530000.0
ecart_moins_7_res_11	0.0	0	13000000.0
ecart_moins_7_res_2	0.0	0	4945800.0
ecart_moins_7_res_3	0.0	0	3538000.0
ecart_moins_7_res_4	0.0	0	256000.0
ecart_moins_7_res_5	0.0	0	60320316.800000004
ecart_moins_7_res_6	0.0	0	194000.0
ecart_moins_7_res_7	0.0	0	4531000.0
ecart_moins_7_res_8	0.0	0	1873000.0
ecart_moins_7_res_9	0.0	0	359680.0
ecart_moins_80_res_0	0.0	0	19106249.6
ecart_moins_80_res_1	0.0	0	288430.0
ecart_moins_80_res_10	0.0	0	2530000.0
ecart_moins_80_res_11	0.0	0	13000000.0
ecart_moins_80_res_2	0.0	0	4945800.0
ecart_moins_80_res_3	0.0	0	3538000.0
ecart_moins_80_res_4	0.0	0	256000.0
ecart_moins_80_res_5	0.0	0	60320316.800000004
ecart_moins_80_res_6	0.0	0	194000.0
ecart_moins_80_res_7	0.0	0	4531000.0
ecart_moins_80_res_8	0.0	0	1873000.0
ecart_moins_80_res_9	0.0	0	359680.0
ecart_moins_81_res_0	0.0	0	19106249.6
ecart_moins_81_res_1	0.0	0	288430.0
ecart_moins_81_res_10	0.0	0	2530000.0
ecart_moins_81_res_11	0.0	0	13000000.0
ecart_moins_81_res_2	0.0	0	4945800.0
ecart_moins_81_res_3	0.0	0	3538000.0
ecart_moins_81_res_4	0.0	0	256000.0
ecart_moins_81_res_5	0.0	0	60320316.800000004
ecart_moins_81_res_6	0.0	0	194000.0
ecart_moins_81_res_7	0.0	0	4531000.0
ecart_moins_81_res_8	0.0	0	1873000.0
ecart_moins_81_res_9	0.0	0	359680.0
ecart_moins_82_res_0	0.0	0	19106249.6
ecart_moins_82_res_1	0.0	0	288430.0
ecart_moins_82_res_10	0.0	0	2530000.0
ecart_moins_82_res_11	0.0	0	13000000.0
ecart_moins_82_res_2	0.0	0	4945800.0
ecart_moins_82_res_3	0.0	0	3538000.0
ecart_moins_82_res_4	0.0	0	256000.0
ecart_moins_82_res_5	0.0	0	60320316.800000004
ecart_moins_82_res_6	0.0	0	194000.0
ecart_moins_82_res_7	0.0	0	4531000.0
ecart_moins_82_res_8	0.0	0	1873000.0
ecart_moins_82_res_9	0.0	0	359680.0
ecart_moins_83_res_0	0.0	0	19106249.6
ecart_moins_83_res_1	0.0	0	288430.0
ecart_moins_83_res_10	0.0	0	2530000.0
ecart_moins_83_res_11	0.0	0	13000000.0
ecart_moins_83_res_2	0.0	0	4945800.0
ecart_moins_83_res_3	0.0	0	3538000.0
ecart_moins_83_res_4	0.0	0	256000.0
ecart_moins_83_res_5	0.0	0	60320316.800000004
ecart_moins_83_res_6	0.0	0	194000.0
ecart_moins_83_res_7	0.0	0	4531000.0
ecart_moins_83_res_8	0.0	0	1873000.0
ecart_moins_83_res_9	0.0	0	359680.0
ecart_moins_84_res_0	0.0	0	19106249.6
ecart_moins_84_res_1	0.0	0	288430.0
ecart_moins_84_res_10	0.0	0	2530000.0
ecart_moins_84_res_11	0.0	0	13000000.0
ecart_moins_84_res_2	0.0	0	4945800.0
ecart_moins_84_res_3	0.0	0	3538000.0
ecart_moins_84_res_4	0.0	0	256000.0
ecart_moins_84_res_5	0.0	0	60320316.800000004
ecart_moins_84_res_6	0.0	0	194000.0
ecart_moins_84_res_7	0.0	0	4531000.0
ecart_moins_84_res_8	0.0	0	1873000.0
ecart_moins_84_res_9	0.0	0	359680.0
ecart_moins_85_res_0	0.0	0	19106249.6
ecart_moins_85_res_1	0.0	0	288430.0
ecart_moins_85_res_10	0.0	0	2530000.0
ecart_moins_85_res_11	0.0	0	13000000.0
ecart_moins_85_res_2	0.0	0	4945800.0
ecart_moins_85_res_3	0.0	0	3538000.0
ecart_moins_85_res_4	0.0	0	256000.0
ecart_moins_85_res_5	0.0	0	60320316.800000004
ecart_moins_85_res_6	0.0	0	194000.0
ecart_moins_85_res_7	0.0	0	4531000.0
ecart_moins_85_res_8	0.0	0	1873000.0
ecart_moins_85_res_9	0.0	0	359680.0
ecart_moins_86_res_0	0.0	0	19106249.6
ecart_moins_86_res_1	0.0	0	288430.0
ecart_moins_86_res_10	0.0	0	2530000.0
ecart_moins_86_res_11	0.0	0	13000000.0
ecart_moins_86_res_2	0.0	0	4945800.0
ecart_moins_86_res_3	0.0	0	3538000.0
ecart_moins_86_res_4	0.0	0	256000.0
ecart_moins_86_res_5	0.0	0	60320316.800000004
ecart_moins_86_res_6	0.0	0	194000.0
ecart_moins_86_res_7	0.0	0	4531000.0
ecart_moins_86_res_8	0.0	0	1873000.0
ecart_moins_86_res_9	0.0	0	359680.0
ecart_moins_87_res_0	0.0	0	19106249.6
ecart_moins_87_res_1	0.0	0	288430.0
ecart_moins_87_res_10	0.0	0	2530000.0
ecart_moins_87_res_11	0.0	0	13000000.0
ecart_moins_87_res_2	0.0	0	4945800.0
ecart_moins_87_res_3	0.0	0	3538000.0
ecart_moins_87_res_4	0.0	0	256000.0
ecart_moins_87_res_5	0.0	0	60320316.800000004
ecart_moins_87_res_6	0.0	0	194000.0
ecart_moins_87_res_7	0.0	0	4531000.0
ecart_moins_87_res_8	0.0	0	1873000.0
ecart_moins_87_res_9	0.0	0	359680.0
ecart_moins_88_res_0	0.0	0	19106249.6
ecart_moins_88_res_1	0.0	0	288430.0
ecart_moins_88_res_10	0.0	0	2530000.0
ecart_moins_88_res_11	0.0	0	13000000.0
ecart_moins_88_res_2	0.0	0	4945800.0
ecart_moins_88_res_3	0.0	0	3538000.0
ecart_moins_88_res_4	0.0	0	256000.0
ecart_moins_88_res_5	0.0	0	60320316.800000004
ecart_moins_88_res_6	0.0	0	194000.0
ecart_moins_88_res_7	0.0	0	4531000.0
ecart_moins_88_res_8	0.0	0	1873000.0
ecart_moins_88_res_9	0.0	0	359680.0
ecart_moins_89_res_0	0.0	0	19106249.6
ecart_moins_89_res_1	0.0	0	288430.0
ecart_moins_89_res_10	0.0	0	2530000.0
ecart_moins_89_res_11	0.0	0	13000000.0
ecart_moins_89_res_2	0.0	0	4945800.0
ecart_moins_89_res_3	0.0	0	3538000.0
ecart_moins_89_res_4	0.0	0	256000.0
ecart_moins_89_res_5	0.0	0	60320316.800000004
ecart_moins_89_res_6	0.0	0	194000.0
ecart_moins_89_res_7	0.0	0	4531000.0
ecart_moins_89_res_8	0.0	0	1873000.0
ecart_moins_89_res_9	0.0	0	359680.0
ecart_moins_8_res_0	0.0	0	19106249.6
ecart_moins_8_res_1	0.0	0	288430.0
ecart_moins_8_res_10	0.0	0	2530000.0
ecart_moins_8_res_11	0.0	0	13000000.0
ecart_moins_8_res_2	0.0	0	4945800.0
ecart_moins_8_res_3	0.0	0	3538000.0
ecart_moins_8_res_4	0.0	0	256000.0
ecart_moins_8_res_5	0.0	0	60320316.800000004
ecart_moins_8_res_6	0.0	0	194000.0
ecart_moins_8_res_7	0.0	0	4531000.0
ecart_moins_8_res_8	0.0	0	1873000.0
ecart_moins_8_res_9	0.0	0	359680.0
ecart_moins_90_res_0	0.0	0	19106249.6
ecart_moins_90_res_1	0.0	0	288430.0
ecart_moins_90_res_10	0.0	0	2530000.0
ecart_moins_90_res_11	0.0	0	13000000.0
ecart_moins_90_res_2	0.0	0	4945800.0
ecart_moins_90_res_3	0.0	0	3538000.0
ecart_moins_90_res_4	0.0	0	256000.0
ecart_moins_90_res_5	0.0	0	60320316.800000004
ecart_moins_90_res_6	0.0	0	194000.0
ecart_moins_90_res_7	0.0	0	4531000.0
ecart_moins_90_res_8	0.0	0	1873000.0
ecart_moins_90_res_9	0.0	0	359680.0
ecart_moins_91_res_0	0.0	0	19106249.6
ecart_moins_91_res_1	0.0	0	288430.0
ecart_moins_91_res_10	0.0	0	2530000.0
ecart_moins_91_res_11	0.0	0	13000000.0
ecart_moins_91_res_2	0.0	0	4945800.0
ecart_moins_91_res_3	0.0	0	3538000.0
ecart_moins_91_res_4	0.0	0	256000.0
ecart_moins_91_res_5	0.0	0	60320316.800000004
ecart_moins_91_res_6	0.0	0	194000.0
ecart_moins_91_res_7	0.0	0	4531000.0
ecart_moins_91_res_8	0.0	0	1873000.0
ecart_moins_91_res_9	0.0	0	359680.0
ecart_moins_92_res_0	0.0	0	19106249.6
ecart_moins_92_res_1	0.0	0	288430.0
ecart_moins_92_res_10	0.0	0	2530000.0
ecart_moins_92_res_11	0.0	0	13000000.0
ecart_moins_92_res_2	0.0	0	4945800.0
ecart_moins_92_res_3	0.0	0	3538000.0
ecart_moins_92_res_4	0.0	0	256000.0
ecart_moins_92_res_5	0.0	0	60320316.800000004
ecart_moins_92_res_6	0.0	0	194000.0
ecart_moins_92_res_7	0.0	0	4531000.0
ecart_moins_92_res_8	0.0	0	1873000.0
ecart_moins_92_res_9	0.0	0	359680.0
ecart_moins_93_res_0	0.0	0	19106249.6
ecart_moins_93_res_1	0.0	0	288430.0
ecart_moins_93_res_10	0.0	0	2530000.0
ecart_moins_93_res_11	0.0	0	13000000.0
ecart_moins_93_res_2	0.0	0	4945800.0
ecart_moins_93_res_3	0.0	0	3538000.0
ecart_moins_93_res_4	0.0	0	256000.0
ecart_moins_93_res_5	0.0	0	60320316.800000004
ecart_moins_93_res_6	0.0	0	194000.0
ecart_moins_93_res_7	0.0	0	4531000.0
ecart_moins_93_res_8	0.0	0	1873000.0
ecart_moins_93_res_9	0.0	0	359680.0
ecart_moins_94_res_0	0.0	0	19106249.6
ecart_moins_94_res_1	0.0	0	288430.0
ecart_moins_94_res_10	0.0	0	2530000.0
ecart_moins_94_res_11	0.0	0	13000000.0
ecart_moins_94_res_2	0.0	0	4945800.0
ecart_moins_94_res_3	0.0	0	3538000.0
ecart_moins_94_res_4	0.0	0	256000.0
ecart_moins_94_res_5	0.0	0	60320316.800000004
ecart_moins_94_res_6	0.0	0	194000.0
ecart_moins_94_res_7	0.0	0	4531000.0
ecart_moins_94_res_8	0.0	0	1873000.0
ecart_moins_94_res_9	0.0	0	359680.0
ecart_moins_95_res_0	0.0	0	19106249.6
ecart_moins_95_res_1	0.0	0	288430.0
ecart_moins_95_res_10	0.0	0	2530000.0
ecart_moins_95_res_11	0.0	0	13000000.0
ecart_moins_95_res_2	0.0	0	4945800.0
ecart_moins_95_res_3	0.0	0	3538000.0
ecart_moins_95_res_4	0.0	0	256000.0
ecart_moins_95_res_5	0.0	0	60320316.800000004
ecart_moins_95_res_6	0.0	0	194000.0
ecart_moins_95_res_7	0.0	0	4531000.0
ecart_moins_95_res_8	0.0	0	1873000.0
ecart_moins_95_res_9	0.0	0	359680.0
ecart_moins_9_res_0	0.0	0	19106249.6
ecart_moins_9_res_1	0.0	0	288430.0
ecart_moins_9_res_10	0.0	0	2530000.0
ecart_moins_9_res_11	0.0	0	13000000.0
ecart_moins_9_res_2	0.0	0	4945800.0
ecart_moins_9_res_3	0.0	0	3538000.0
ecart_moins_9_res_4	0.0	0	256000.0
ecart_moins_9_res_5	0.0	0	60320316.800000004
ecart_moins_9_res_6	0.0	0	194000.0
ecart_moins_9_res_7	0.0	0	4531000.0
ecart_moins_9_res_8	0.0	0	1873000.0
ecart_moins_9_res_9	0.0	0	359680.0
ecart_plus_0_res_0	0.0	0	19106249.6
ecart_plus_0_res_1	0.0	0	288430.0
ecart_plus_0_res_10	0.0	0	2530000.0
ecart_plus_0_res_11	0.0	0	13000000.0
ecart_plus_0_res_2	0.0	0	4945800.0
ecart_plus_0_res_3	0.0	0	3538000.0
ecart_plus_0_res_4	0.0	0	256000.0
ecart_plus_0_res_5	0.0	0	60320316.800000004
ecart_plus_0_res_6	0.0	0	194000.0
ecart_plus_0_res_7	0.0	0	4531000.0
ecart_plus_0_res_8	0.0	0	1873000.0
ecart_plus_0_res_9	0.0	0	359680.0
ecart_plus_10_res_0	0.0	0	19106249.6
ecart_plus_10_res_1	0.0	0	288430.0
ecart_plus_10_res_10	0.0	0	2530000.0
ecart_plus_10_res_11	0.0	0	13000000.0
ecart_plus_10_res_2	0.0	0	4945800.0
ecart_plus_10_res_3	0.0	0	3538000.0
ecart_plus_10_res_4	0.0	0	256000.0
ecart_plus_10_res_5	0.0	0	60320316.800000004
ecart_plus_10_res_6	0.0	0	194000.0
ecart_plus_10_res_7	0.0	0	4531000.0
ecart_plus_10_res_8	0.0	0	1873000.0
ecart_plus_10_res_9	0.0	0	359680.0
ecart_plus_11_res_0	0.0	0	19106249.6
ecart_plus_11_res_1	0.0	0	288430.0
ecart_plus_11_res_10	0.0	0	2530000.0
ecart_plus_11_res_11	0.0	0	13000000.0
ecart_plus_11_res_2	0.0	0	4945800.0
ecart_plus_11_res_3	0.0	0	3538000.0
